"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107381551"	1.70180474998287	-0.586950855762978	1.66564836846638	-0.352385813761762	0.724548939538912	NA
"egr3"	6.93885423543989	-0.387409536924536	1.35887341395343	-0.285096119290043	0.775570503094605	0.991136660608981
"bmf"	18.7756002020428	1.08619557998909	1.20117002683288	0.904281288847222	0.365846265848552	0.978448555962173
"samd7"	4.09396535349907	-2.88804097465277	1.33911735062943	-2.15667504666061	0.031030992588541	0.827918432285254
"tfr2"	9126.67849683287	-0.00227063333868445	0.321544952659061	-0.00706163576789848	0.994365676674338	0.998890830140936
"rab25"	900.603943027576	-0.84307036702226	0.57895482034282	-1.45619370873024	0.145339078205824	0.943083740155295
"coq2"	125.774566247726	-0.380893841115126	0.460942925178469	-0.826336234508103	0.408613384348815	0.978448555962173
"LOC107383045"	399.223013707109	0.157931175753155	0.385462555260709	0.409718592889879	0.682012389386347	0.988376493289451
"LOC107389357"	806.515151394174	0.0701962432959174	0.267351955036401	0.262561174412807	0.792888828638929	0.991362622297666
"LOC107372613"	1.40185305864016	1.39841282747632	1.80070328246572	0.776592590846765	0.437399174218004	NA
"LOC107373298"	10.25994317364	0.686964984654957	1.12610419680398	0.610036785765159	0.54183743986853	0.982710775721754
"LOC107391135"	24.5231185011412	0.516223788471393	1.09561774325853	0.471171438804986	0.637518312896306	0.988376493289451
"LOC107389088"	2.49788470308491	-0.312077359125526	1.47584178243386	-0.211457191983593	0.832530532763468	NA
"LOC107376144"	1.15993694247816	-0.531491919336979	1.78824619699969	-0.29721406382897	0.766303085375123	NA
"cnga1"	1.16522150338979	-0.541842620735881	1.78911071262296	-0.302855836093845	0.76199972929331	NA
"LOC107391346"	48.5629077748629	0.332561088263754	0.704160385352615	0.472280314515593	0.636726719506048	0.988376493289451
"xylb"	1268.93637972105	-0.106656299610195	0.389157267066839	-0.274069916293961	0.78403089228685	0.991136660608981
"rab5c"	586.036248334012	0.396624374575882	0.438404375173966	0.90469985482808	0.365624418042907	0.978448555962173
"LOC107382703"	143.58095405867	-0.588571672429931	0.587296962133175	-1.00217046976052	0.316261267490338	0.978448555962173
"LOC107373124"	63.0659842190312	-0.252868415701485	0.388651351096656	-0.650630481504739	0.515285048878117	0.982710775721754
"LOC107376094"	2.34302411057298	2.64988625869328	1.67809560253804	1.57910327318983	0.114312371044522	NA
"eif6"	1668.40208455555	-0.476266335307404	0.429509602104898	-1.10886074018687	0.267490262567301	0.978448555962173
"tmem218"	956.958291073804	-0.213140309478378	0.451292441727059	-0.472288675304881	0.636720752560515	0.988376493289451
"LOC107377909"	2.05715334041899	2.537916747331	1.56721986467423	1.61937505039125	0.105366591648886	NA
"gins3"	68.9975344544179	-0.102985221531653	1.54172551811945	-0.0667986748103332	0.946741978402984	0.997125313484735
"tmem170b"	1.56026403313953	-0.346137508016201	1.6815946536903	-0.205838849009536	0.83691679381326	NA
"vill"	87.8134216479777	2.93952771931304	1.25149620667206	2.34881073042142	0.0188334774762741	0.747686535961362
"LOC107390839"	113.55391837723	-0.395698539953092	1.45107784979342	-0.272692840021937	0.785089339026482	0.991136660608981
"LOC107379392"	45.0997685554257	0.665928214816683	0.748522067062244	0.889657425104753	0.373649861351179	0.978448555962173
"LOC107386732"	71.2083000808323	-0.355014131289068	1.01446033551312	-0.349953683610014	0.726373457486983	0.989161521977922
"sec16b"	331.453756865166	-0.32757706268142	0.388081569722162	-0.844093325318028	0.398617257246156	0.978448555962173
"LOC107393680"	65019.9428472211	0.469492252303341	0.389830731185167	1.20434900264529	0.228454714117329	0.974339246886441
"wdr77"	775.799472017976	-0.519858272374813	0.389508021432395	-1.33465357263519	0.181989755427211	0.962110504678251
"dph6"	97.6748801183079	-0.250765259165392	0.441447807426024	-0.56805188506325	0.569999737413845	0.982710775721754
"LOC107395308"	19.6443494480056	0.442291798526059	1.43684437508523	0.307821644567334	0.758218050783492	0.990425709504664
"LOC107382246"	2.43930890566969	1.25709736881462	1.51350457190088	0.830587097094639	0.406206926319079	NA
"LOC107389731"	257.943598349275	-0.102244163959235	0.329531952733982	-0.310270864815869	0.75635498512297	0.990425709504664
"LOC107385718"	69.9100476094932	-0.286759433971179	1.07832147505338	-0.265931302125819	0.790292117206881	0.991259129023876
"LOC107377295"	30.9819329118303	-0.447939268964458	1.48328974459646	-0.301990403827894	0.762659378282371	0.991058630809896
"LOC107385203"	1.37553832506926	0.131198110421567	1.7406107653241	0.0753747552498552	0.939916544451649	NA
"LOC107381345"	179.062299159831	0.129010968295511	0.359578438445878	0.358783938361558	0.719756729114497	0.989161521977922
"LOC107397116"	331.027890100496	-0.0475361152402444	0.345397711524386	-0.137627186440951	0.890535068310644	0.993489570098117
"LOC107394581"	3.26267748015078	2.65267627546675	1.51930947731722	1.74597494129426	0.0808153062700363	0.932150086855453
"dap3"	657.630497388748	-0.587974945012354	0.388715870676169	-1.51260853844114	0.13037912403243	0.938729652032404
"rbm27"	86.1435328805564	0.37437260198018	0.444342834350046	0.842530976172456	0.399490808458101	0.978448555962173
"LOC107389809"	216.956149438976	0.286559718301218	0.627509994485653	0.456661600324152	0.647914295357679	0.988376493289451
"LOC107386967"	10.8590513709027	0.729892939645848	1.24140128712691	0.587958903550926	0.556559877777791	0.982710775721754
"LOC107396966"	2.38304172745051	1.74097182358521	1.62617341183262	1.07059420042	0.284351932318691	NA
"trdmt1"	255.909005834269	0.152937868854369	0.345657844322532	0.44245450050213	0.658160348209305	0.988376493289451
"LOC107390880"	1.11808633275934	-0.294486757087482	1.8059502099746	-0.163064715439538	0.870467480904678	NA
"LOC107379259"	2.62061112239601	0.163733489104375	1.60098357225149	0.102270561636128	0.918541921174645	NA
"LOC107376706"	100.962500311511	-0.33006306746962	0.638389057221091	-0.517024945424951	0.605138745282531	0.986484165926414
"LOC107386623"	8.36383350706359	0.34709246443045	0.976116145263544	0.355585209930872	0.722151221428257	0.989161521977922
"LOC107379843"	2.84975238925152	-0.415967906765478	1.54547784121167	-0.269151647259695	0.78781298752445	NA
"prune"	969.603608500867	-0.639585562786658	0.400341925916068	-1.59759825634837	0.110132414751361	0.934040360109859
"LOC107395373"	2228.87957619066	0.0169434204952607	0.322540204599346	0.052531189146815	0.958105444289477	0.997441879001964
"aimp1"	1278.59882804248	-0.973527690521957	0.423459930449888	-2.2989842025612	0.0215058363775177	0.7797446847133
"zfpl1"	1263.80787061992	-0.556225408404759	0.486580472315292	-1.14313138330044	0.252984045948695	0.977562904712922
"LOC107374525"	693.109846207787	-0.161487841786783	0.47648113482135	-0.338917598169611	0.734671806804005	0.989208531671945
"slc9a3r2"	19.1338444444689	4.0316037076558	1.10506367842607	3.64829990014508	0.000263981387287458	0.173367331828934
"ctso"	999.498509281433	0.539705550462592	0.575506555527588	0.937792185473587	0.348351217813929	0.978448555962173
"lamtor2"	414.030209186701	-0.424889131222244	0.486059578112997	-0.874150310691888	0.382036402002702	0.978448555962173
"LOC107387421"	752.753136629238	-0.577397895745857	0.44052954367955	-1.31069051787788	0.189962343506132	0.964608326188639
"prkaa2"	57.0208835204103	0.851908512298989	0.536062741996958	1.58919552798135	0.112016255803572	0.934040360109859
"LOC107381280"	8.0243290206788	-1.34803628938673	1.26154074327638	-1.06856341863816	0.285266439544622	0.978448555962173
"pcyt1b"	2.99947711634424	-0.785117638712987	1.45429221790951	-0.539862366754299	0.589291952799815	NA
"LOC107392207"	1.57504659901637	-1.02206034414331	1.63465707988421	-0.625244497283615	0.53181060142827	NA
"LOC107380804"	26.8951772371595	-0.170729815718241	1.16035813658475	-0.14713544925082	0.883025109906995	0.993489570098117
"LOC107386886"	20.7937673480819	-1.71191380357232	1.00956087917319	-1.69570140730329	0.0899424418870269	0.934040360109859
"clic4"	1073.87821018276	-0.64341463649927	0.441052846002542	-1.45881529238689	0.144615952446506	0.943083740155295
"sephs1"	551.540733190055	-0.866069125024739	0.448666184719287	-1.93031958841874	0.0535672514097319	0.889690316564141
"nckipsd"	429.365075828108	0.262741749745464	0.504383095008599	0.520917041720014	0.602424563209137	0.986484165926414
"LOC107374331"	1.25522985345893	0.714841661604396	1.79324261678013	0.398630756884383	0.690165295400195	NA
"LOC107374673"	75.4587530293729	0.38716979359254	0.551279914437237	0.702310719932132	0.482485409404215	0.982710775721754
"LOC107387253"	151.773403993143	0.196753506338196	0.579744043721765	0.339379953048078	0.734323518559793	0.989208531671945
"LOC107373628"	21.7783016075741	-0.102481021837255	0.966252323739324	-0.106060310872694	0.915534500812453	0.996244270347371
"trnag-ucc"	3.2165783832796	0.834964972212477	1.29277221987284	0.645871685187205	0.518362458245481	0.982710775721754
"LOC107388818"	113.8592400997	1.31797829062013	0.700287639756923	1.88205276774214	0.0598288514324965	0.892556427438156
"itsn2"	23.521296650911	0.439055053853934	0.899239704696113	0.488251410120183	0.625371773900459	0.988376493289451
"robo4"	53.9487860999025	-0.112400735685518	0.62125503563795	-0.180925271004197	0.856426232789528	0.992225018115704
"glce"	336.261002734277	0.365470641871919	0.447250231659088	0.817150257287055	0.413842565147005	0.978448555962173
"LOC107387265"	108.872751028457	0.872930108730332	0.45244481111639	1.92936262563474	0.0536858601174334	0.889690316564141
"LOC107382352"	4.09485729313981	1.10093086456814	1.51430901084637	0.727018631390706	0.467214542378598	0.982710775721754
"LOC107396935"	3.84240655893248	0.279853486032651	1.24055920448856	0.225586562108517	0.821522993347377	0.991583667269708
"LOC107381634"	592.620920202449	0.23290638510773	0.283170411742021	0.822495484874023	0.410794955350774	0.978448555962173
"fmnl2"	74.8201232087848	0.591227533893947	0.764902216260518	0.772945248850711	0.439554784050105	0.978448555962173
"klc2"	2.86687969865527	3.6224369952884	1.43148579050019	2.53054345305282	0.0113885977452974	NA
"tgm1"	5.68108468040881	-0.396194910017038	1.48761305326715	-0.266329277729111	0.789985626731103	0.991259129023876
"plppr2"	1.19125963373923	-0.568843678273754	1.78998443475089	-0.317792527817662	0.750642319055219	NA
"LOC107388707"	1.39639537614298	1.35681690422706	1.74789813382465	0.776256280598089	0.437597681401104	NA
"unc119b"	2.03633910130026	-0.45613301381169	1.54323982031604	-0.295568457868252	0.767559664861621	NA
"ogfr"	324.129603332713	0.132745680946725	0.431180752088878	0.307865507223205	0.758184673080292	0.990425709504664
"rad54l2"	128.288592049929	0.0835201255279327	0.406857162533264	0.205281197479482	0.837352433477098	0.992225018115704
"triobp"	402.856559165491	-0.0516368047262782	0.426562594523563	-0.121053288284578	0.90364882754734	0.994456781321877
"ubap1"	249.910175213611	-0.596914701157176	0.365698358591978	-1.63225972207104	0.102624784378942	0.934040360109859
"best4"	11.2494604054069	0.692428404537475	1.15978214576735	0.5970331644305	0.550485238697729	0.982710775721754
"LOC107393116"	10.394211692126	-0.0781864533191614	0.81895019618246	-0.0954715606438926	0.923940278375395	0.996677314265406
"LOC107375322"	2.22726929670912	0.828073453569189	1.39076251331831	0.595409673211161	0.551569661092848	NA
"mrpl3"	867.56226576067	-0.0754086406393877	0.261542885090199	-0.288322278823915	0.773100054879124	0.991136660608981
"LOC107382423"	1.46822065842626	0.745775368327776	1.73628014299171	0.429524792607926	0.667541355281159	NA
"slc8b1"	1622.73656084772	-0.776173601241623	0.383772764045758	-2.02248224459482	0.0431265560654	0.856349487291908
"LOC107390414"	1.25150900935269	-0.862738743738884	1.76983141805331	-0.487469447619951	0.625925689049611	NA
"LOC107390709"	335.226613682487	-0.183630067487792	0.517096555953062	-0.355117560489922	0.722501521555464	0.989161521977922
"ube2i"	826.161422038852	-0.0568673720295496	0.329596453991478	-0.172536358752877	0.863015879782977	0.992225018115704
"LOC107393474"	67.2176452573871	0.348094779264784	0.687536502159659	0.506292797795265	0.612651118268315	0.98813661218972
"LOC107382750"	50.4442483675958	0.235588430468955	0.673477876474888	0.349808714878757	0.726482258244019	0.989161521977922
"arfip2"	92.8543011092731	-0.736548365474423	0.543088161245012	-1.3562224663228	0.17502839590242	0.958874868006604
"bambi"	2224.70844822243	0.230586803469792	0.548055176631801	0.420736475635384	0.673947522827943	0.988376493289451
"LOC107396783"	4.05284250766415	0.622741963432684	1.59963069379143	0.389303584789727	0.697051584791628	0.988376493289451
"exo1"	58.9630302669009	-0.0210078434334761	0.765710713951235	-0.027435744401526	0.97811218906143	0.997901187662384
"LOC107384363"	869.44876883578	-0.656250500921324	0.391917433400843	-1.67446111092008	0.0940400112117093	0.934040360109859
"LOC107394374"	2622.60962913068	0.0774093540587554	0.299914993933702	0.258104314970886	0.796326401517507	0.991572715857655
"LOC107386498"	212.926113211853	-0.679714262305624	0.878610208510215	-0.773624362341701	0.439152960845537	0.978448555962173
"klhl36"	94.6749768117112	-0.41592501168478	0.568331425396789	-0.731835321959182	0.464269087020057	0.981923037686706
"ptgr2"	142.116809110096	-0.197859552036705	0.443368762264451	-0.446264078294922	0.655406500941448	0.988376493289451
"LOC107390215"	23.4496743829826	-0.0450329489630932	0.993763576779934	-0.0453155559484403	0.963855788321792	0.997441879001964
"LOC107378930"	40.3807092147474	-0.264246213533152	0.74958437534292	-0.352523641400962	0.724445591698258	0.989161521977922
"LOC107377146"	1.23488535186389	0.976209735887325	1.77755037340304	0.549188225826992	0.582876283758334	NA
"LOC107377903"	9.78405003102812	0.0820846224879257	0.997727924056371	0.082271549696837	0.934430777759028	0.996677314265406
"lamp5"	1.49814744710961	-0.289310133522359	1.69599255690825	-0.170584553772903	0.864550444200095	NA
"mus81"	233.593774405611	0.04028582457233	0.446278766285465	0.0902705385417349	0.928072231383102	0.996677314265406
"LOC107374045"	11.2258552271037	-0.268531056514715	1.03193762247413	-0.260220240706891	0.794693892106092	0.991572715857655
"LOC107374071"	1.13989919182167	0.588825945692934	1.78727502570104	0.329454581542073	0.741812118113526	NA
"umodl1"	2.04692660277604	-1.96248600436486	1.65477273644048	-1.18595500224779	0.235640070203266	NA
"pigc"	586.816901145181	-0.327771712750623	0.247078873984603	-1.32658736647411	0.184645217224968	0.962110504678251
"LOC107383693"	1.39718850218582	1.59937716946517	1.68671398649214	0.948220731121937	0.34301709539937	NA
"LOC107395551"	2.29718675540947	0.89564765017299	1.56143002554387	0.57360729300759	0.566233575479668	NA
"LOC107383605"	239.272776882343	0.13437136692894	0.556407133185271	0.241498282309398	0.80916894761316	0.991583667269708
"ptpre"	5.55457163030224	0.599256353761639	1.49833886924441	0.399947145510438	0.689195446651429	0.988376493289451
"LOC107380658"	2.5058244282189	-1.63503356486963	1.5477951728916	-1.05636300817185	0.290802399597249	NA
"sema3c"	13.6544725090314	2.07600244568085	0.879356160726294	2.36082094877938	0.018234532196426	0.747686535961362
"LOC107376714"	1.40583844661046	-1.27478519329507	1.79227968473735	-0.71126465593002	0.476920249214174	NA
"c2cd2"	165.241951491352	-0.330520281946808	0.407651748747963	-0.810790786405182	0.417485826485822	0.978448555962173
"tdrd5"	1.57556625360616	0.0244878533759224	1.73704423095663	0.0140974265015902	0.988752253606605	NA
"samd11"	9.41540857026968	1.80766717976372	1.1389589278358	1.58712235848448	0.112484934934557	0.934040360109859
"nelfb"	367.874442391642	-0.280198982137882	0.273196519973234	-1.02563159356984	0.305065269598485	0.978448555962173
"LOC107386814"	3.13917638294528	-1.30392883710382	1.41760988706384	-0.919807945050754	0.357673130749866	NA
"LOC107385572"	460.775823893964	0.982524602264367	0.404976888819408	2.4261251182225	0.0152610079279604	0.725491132918481
"LOC107381201"	3.92051244725696	1.14760988290683	1.4792296400315	0.775815905691554	0.437857691132726	0.978448555962173
"tmsb4x"	7441.51559874908	0.464647481975988	0.564971153910269	0.822426912878787	0.41083396744296	0.978448555962173
