"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"sumf1"	389.89474352934	-0.674019565090998	0.326449459232264	-2.06469805977361	0.0389515782881009	0.576098452032276
"ngdn"	308.676185275268	0.00877300027092684	0.293598624193551	0.0298809311352337	0.976162013808196	0.999497928999688
"ush1g"	6.38517194461629	0.880422045181335	0.885397119405955	0.994380968589599	0.320037429891663	0.928577082879297
"zfand4"	76.506709472903	-0.280085918166248	0.318136636230048	-0.880395044988515	0.37864533984406	0.945543527686731
"LOC107383965"	5.24405631097077	-1.06788734379195	0.969140179835558	-1.10189151787428	0.270508836599715	0.899936714931736
"LOC107385912"	182.111945588647	0.299475761234616	0.31623699578598	0.946997869399481	0.343639864617082	0.937419284787992
"zar1"	2.53108370419751	-1.09766496398469	0.947856218398801	-1.15805007413357	0.246843602372237	NA
"LOC107392489"	6.7809709372086	-0.0795136084132897	0.907939348061683	-0.0875759031515041	0.930213755075806	0.999054741442634
"LOC107380960"	1.16522150338979	-0.688324415911493	1.23044756942853	-0.559409789586712	0.575882081763251	NA
"LOC107391471"	5.86585994441978	0.151983535931695	0.926026567407136	0.164124379667904	0.869633229847325	0.998215039789633
"LOC107385025"	11.2206901053509	0.957141776593437	0.81812896112944	1.16991552929759	0.242034963820421	0.884206680497257
"spag9"	24.9416166014771	0.476862757063621	0.621548055069471	0.767217841282315	0.442952006920666	0.957684191865262
"LOC107394531"	131.092684232614	-0.150863790923874	0.244035620997526	-0.618203974924642	0.536440890189499	0.96305125469115
"LOC107388114"	22.8192424357986	0.310469612416954	0.475493353077822	0.652942066187286	0.513793628193927	0.96305125469115
"LOC107386181"	3429.14454571404	-0.204650380260159	0.214272165255096	-0.955095497432054	0.339529405733862	0.937313871741393
"LOC107383658"	2.69086459138845	-0.687531965280537	1.25611753567533	-0.547346841162359	0.584140468862456	NA
"LOC107392107"	451.182147904852	-0.12520153409082	0.230524740081591	-0.543115389899179	0.587050357061454	0.970022462340333
"LOC107386394"	2.25439182775333	-0.0447403365138553	0.914884582163284	-0.0489027112120141	0.960996828214543	NA
"apof"	4643.84045135692	-0.196364204744837	0.292257917599437	-0.671886689530068	0.501655834705104	0.96305125469115
"cxcr4"	54.6332632237325	-1.07789514828331	0.847209434069901	-1.27228888741856	0.203270495460195	0.860687081496788
"mrps34"	648.086153094392	-0.00848184339793957	0.239085472967169	-0.0354761972472677	0.971700026270068	0.999497928999688
"LOC107385136"	244.34677606698	-0.390795999030432	0.302828056421392	-1.29048808637014	0.196881245664327	0.855283271197604
"LOC107389215"	1.42403857237065	1.28024549960125	1.17002970527109	1.09419914198215	0.273867647711875	NA
"mustn1"	6.48826824148174	-0.156418247896218	0.814777479789707	-0.191976646110285	0.847760498863502	0.995945679381882
"LOC107380375"	2.74141410338629	0.217985203663683	1.24050722585057	0.175722639192383	0.860511848550942	NA
"atp1b1"	3991.36334534191	-0.175043674123559	0.379527782638893	-0.461214388328737	0.644644799772044	0.97934558800038
"dlx6"	1.36100392641002	-1.10628461293094	1.17456599886681	-0.941866709915199	0.34626088580423	NA
"lhx5"	1.2762503484891	-0.702784658722151	1.22025847898019	-0.575930977598692	0.564661836197969	NA
"LOC107376253"	1.25522985345893	-0.105060593103332	1.30543446477616	-0.0804794081496436	0.935855973020539	NA
"LOC107387124"	304.98030510333	0.592545147060974	0.31572468401492	1.87677801914586	0.0605485243086452	0.656065478860662
"LOC107384974"	1.5739016047099	0.420444341641488	1.1345082548949	0.370596106134494	0.710938382725925	NA
"LOC107382206"	5.54013611412918	-0.61254700105171	0.971683570109619	-0.63039761080102	0.528434473607686	0.96305125469115
"rpl35"	3227.62192041691	0.538728515751441	0.239732317366955	2.24720856023268	0.0246267013676776	0.506607469189822
"LOC107393726"	775.894340899003	1.65363197312033	0.455841513598161	3.62764672323825	0.000286016244264733	0.0596663534506147
"nenf"	149.827478700897	-0.0576707974356007	0.346694651740447	-0.166344641159264	0.867885736822332	0.998215039789633
"LOC107386231"	478.60733014947	-0.166250354232319	0.408121561833564	-0.407354988757289	0.683747280976908	0.981697321159959
"LOC107387982"	229.553348119013	-0.952921317668657	0.823288909009173	-1.15745676546948	0.247085793436933	0.88714487429387
"tbxa2r"	55.0601717398941	0.183482537790297	0.457581372180815	0.400983407422873	0.688432340158364	0.981697321159959
"LOC107397286"	7.13762661116044	0.87973559178115	0.922678274932045	0.95345866016618	0.340357732257009	0.937419284787992
"LOC107381547"	18.0497900795603	0.19252582490497	0.42762755035661	0.450218478076114	0.652552913846559	0.979568282300459
"lama4"	137.120363454171	0.131219553702262	0.347692398194381	0.37740127303244	0.705875420969887	0.981697321159959
"LOC107382474"	16.8974894552634	2.4057197074009	1.07990523687749	2.22771371528575	0.0258996118321309	0.512745019000457
"LOC107376653"	4.2665099665062	-1.96625435012582	0.966653038773414	-2.03408490043212	0.0419430361089285	0.587088657045014
"mcrs1"	912.843285729066	0.151385628374811	0.322218587682459	0.469822766785878	0.638481647223587	0.979261900001124
"rpap1"	87.7054424917718	0.441464994468409	0.48561875043459	0.909077324698302	0.363309310941091	0.943814436848478
"LOC107394946"	125.693087300617	0.032175380762958	0.444435953995219	0.0723959897342241	0.942286776150789	0.999054741442634
"LOC107396951"	617.308947871232	-0.478758655950316	0.422902442994954	-1.13207824613117	0.257601539709251	0.890563409312672
"cops5"	793.041637932668	-0.21503036998598	0.202530706514611	-1.06171737454769	0.288364009312638	0.912699796166591
"meox1"	4.43796684523049	-0.159390964027826	0.982505430793368	-0.162229092107021	0.871125451053482	0.998215039789633
"LOC107380662"	18.008587275348	0.0514027118575486	0.453828256220163	0.113264679210745	0.909820718904879	0.999054741442634
"LOC107380608"	1.30099168762551	-1.12703001633515	1.20971268718228	-0.931650984797295	0.351516925097512	NA
"LOC107386387"	3940.57908680368	-0.457472829894796	1.208123325704	-0.378664015636164	0.704937378191075	0.981697321159959
"LOC107384095"	2.48139436686835	-0.424406660983082	1.03118411410363	-0.411572148153198	0.680653049401081	NA
"apln"	2.05971582086972	0.249716867714002	1.10603256270238	0.225777139059873	0.821374758391568	NA
"LOC107372682"	47.0769797454292	0.713580055139679	0.381967991642737	1.86816715209767	0.0617387757902152	0.659489139947046
"LOC107384492"	1.25043550907819	0.860950851040406	1.2083872484219	0.712479258751502	0.476168050767007	NA
"ddx28"	35.741810994492	0.676072183595047	0.489004984218225	1.38254661079966	0.166803929100951	0.83505569475383
"LOC107373303"	1.3192864895819	0.534331794607083	1.22539093733303	0.436050062333589	0.662800407751692	NA
"LOC107375694"	298.358279173962	-0.225627435611415	0.350324683044237	-0.644052350667293	0.519541487401088	0.96305125469115
"csgr11h21orf59"	123.647786074107	-0.333525745927169	0.359891699769661	-0.926739199988867	0.354061959406133	0.940136494929038
"LOC107395786"	5.18469596152954	1.61870449608585	0.96791310667682	1.67236550979604	0.0944522689149253	0.733800327086683
"LOC107381782"	3.66503992427672	0.982291765544508	1.05242336564184	0.933361798695379	0.350633197342132	0.940136494929038
"snx11"	236.643396581781	0.110498766469126	0.347006394380144	0.318434381206461	0.750155462049015	0.983960123860906
"LOC107382775"	1.33419505891182	-1.09787969193183	1.16948089237356	-0.938775228472168	0.347846159777375	NA
"cltc"	2552.95402434361	0.207114805531153	0.386475554895251	0.535906612741105	0.592023094024795	0.970845602815839
"wls"	329.742285804758	-0.012671463980137	0.308042092988105	-0.0411354950137491	0.967187877612106	0.999497928999688
"LOC107379685"	350.046103322977	-0.00177268707930645	0.288371203642376	-0.00614724028237179	0.995095242777791	0.999497928999688
"pclo"	3.6560183792754	-2.43209792691269	0.984676956036604	-2.46994500277741	0.0135133825979591	0.401939852120787
"LOC107373761"	1.62181203751487	-0.15785338217016	1.0750296122103	-0.146836310718556	0.883261223497269	NA
"LOC107394170"	3.00802580066052	-0.887027634672428	1.06049711165266	-0.836426261727483	0.40291514364041	NA
"g3bp1"	1078.05052503956	-0.198504433133042	0.65690546488355	-0.302181126120227	0.762513991283553	0.984567326958578
"nxph3"	1.16522150338979	-0.688324415911493	1.23044756942853	-0.559409789586712	0.575882081763251	NA
"hnrnpul2"	268.447115473446	-0.248781226968272	0.215576425983641	-1.15402797793461	0.248488698746237	0.88714487429387
"LOC107386479"	2.06039199662212	-0.69461923937263	1.10302765561652	-0.629738733961644	0.528865535771972	NA
"ttc34"	79.8082263950886	-1.33931349043757	0.49940354271746	-2.68182617037479	0.00732214960609654	0.312379030344128
"ncoa5"	1052.90375370016	-0.144024884076803	0.251350740425183	-0.573003619695616	0.566642243132689	0.967672915027722
"mrc1"	16.807222637834	0.936689433413917	0.950238888419321	0.985741001372884	0.324260223904377	0.930944108022246
"ndc80"	58.3695595429014	-0.84673429011504	1.1859116801539	-0.713994392908883	0.475230646645472	0.961234089985158
"LOC107388237"	78.6180476913754	-0.068165465464729	0.367164378306056	-0.185653809280781	0.852716253324498	0.996780350439936
"ddx17"	860.500375796205	-0.214253939210991	0.432848425741273	-0.494986065489488	0.620609956695916	0.974208193354461
"LOC107376275"	27.2874250954209	-0.0727888176991927	0.540149310872471	-0.134756846364612	0.892804126144159	0.998652337408432
"bckdhb"	1179.87867585345	0.0318939227624833	0.189930524504513	0.16792415461226	0.866642947320512	0.998215039789633
"LOC107392355"	1431.68498420721	-0.466995316151191	0.350195988851431	-1.33352560000141	0.182359380194089	0.847597024614635
"LOC107394899"	26.5977389859315	-1.14374492598499	0.874950961222511	-1.30721031997829	0.19114129156768	0.851032787789132
"gemin7"	255.476554726118	-0.209637081172009	0.23204246957696	-0.903442725610535	0.366290972730463	0.943814436848478
"LOC107396258"	22.1104415349208	0.574728115281641	0.568401477274507	1.01113057981037	0.311953936029586	0.92594743405389
"LOC107389652"	700.504075926099	-0.268457309714951	0.182817220986561	-1.46844650775369	0.141982976407158	0.808944413666279
"LOC107386134"	192.865957541595	-0.232965174131392	0.272070526833757	-0.856267589299522	0.391849784303213	0.94638024946939
"LOC107392510"	4.05159941344571	0.0774625638137677	0.83513009576565	0.0927550859519076	0.926098133335747	0.999054741442634
"LOC107373627"	24.5975277680394	-0.902555558940039	0.533359635871001	-1.69220821794309	0.0906062801891566	0.726409134730808
"pdrg1"	1217.0346704561	-0.097987490821911	0.209207148778269	-0.468375442207112	0.639516126647763	0.979261900001124
"matn1"	1.3059814773863	-0.105138040905612	1.30272027122775	-0.0807065363360963	0.935675338532258	NA
"LOC107389771"	934.388083514547	-0.0932856129538448	0.53538100811247	-0.174241543013883	0.861675638256221	0.997954549648479
"LOC107379113"	5.48208667154573	-1.35696042579364	1.11869035634415	-1.21299018812333	0.225133571892536	0.876421941294995
"LOC107379128"	3192.47309179196	-0.30802639783451	0.489171524216234	-0.629689960649363	0.528897452231567	0.96305125469115
"LOC107395911"	71.5472668165495	-0.00463689522220482	0.3018885297142	-0.0153596270338412	0.987745272583991	0.999497928999688
"setd1a"	112.904601553978	0.847171872232624	0.413037773628334	2.05107601852159	0.0402595443240934	0.579492133214738
"baz2a"	104.825932338857	0.258762120305464	0.455199699112051	0.568458460781555	0.569723704019487	0.967906650201168
"slc30a7"	2513.90743126977	-0.103448998547728	0.252560415796015	-0.409600998722144	0.682098664183073	0.981697321159959
"LOC107384148"	1.52024999187786	-0.692702544207913	1.23072220469076	-0.562842322636053	0.573542258091563	NA
"sec23ip"	2337.05058825895	0.0780344202221802	0.311243375668067	0.25071833273458	0.802031885827872	0.991049338027559
"LOC107376059"	9.92651795905891	-0.028395222505948	0.807159213811853	-0.0351792087856497	0.971936840953462	0.999497928999688
"LOC107377972"	2.97272101703844	-1.31491293935349	1.05747507549143	-1.24344579823068	0.213703602541579	NA
"LOC107393185"	7.35304788122138	-0.303271570883159	0.798342374381757	-0.379876580042511	0.704037032891867	0.981697321159959
"marcks"	144.474807279886	-0.327374641164893	0.258887795812228	-1.2645425796832	0.206035347831771	0.862965499380028
"LOC107394942"	52.0306475941855	-0.433709238801605	0.397567522658388	-1.09090711409612	0.275313756449241	0.904216249186506
"LOC107372938"	91.5649181721948	0.391861295382662	0.358893638683267	1.0918591280145	0.274895025012938	0.904033380605361
"LOC107384859"	1.37783897549927	-0.692607881884276	1.23485226886699	-0.560883191735771	0.574877169081789	NA
"cobl"	1256.20814961872	0.232283926635915	0.280338935122016	0.828582467629101	0.407340712209185	0.951546301406229
"clip1"	379.803851755102	-0.363569670827945	0.401434729096217	-0.905675678949053	0.365107539169431	0.943814436848478
"LOC107372987"	1.16522150338979	-0.688324415911493	1.23044756942853	-0.559409789586712	0.575882081763251	NA
"LOC107381117"	2.21793078425347	0.267369045390046	1.00941408066298	0.264875486197338	0.791105383225568	NA
"LOC107378652"	44.6943473148737	-0.217768044948099	0.442266709812648	-0.492390768096359	0.622443124335513	0.975036619698965
"LOC107380371"	1.20159478256226	-0.105156516726857	1.30207554904175	-0.0807606876607472	0.935632272605373	NA
"mbnl2"	560.148409810373	0.209139142061133	0.301343527035199	0.694022347580419	0.487668194302163	0.962719221045409
"lpar3"	205.227310257054	0.4253858594729	0.37430633680352	1.13646448816653	0.255762219702064	0.889948131820446
"csgr18h2orf68"	78.870984914393	-0.577116246344498	0.496836765464011	-1.16158120022682	0.245405622161967	0.88714487429387
"LOC107373080"	15.4137490769589	0.766597064903267	0.795251795681951	0.963967725776574	0.335062106991311	0.933737117371297
"LOC107376304"	283.752714097635	0.549988473885319	0.407153479617425	1.35081364010964	0.176755137571819	0.847236203154264
"syce3"	29.2858644113361	0.160632052178145	0.586488379731647	0.273887868420587	0.784170794838745	0.98692312776878
"gtpbp10"	751.271322911257	0.629118087480585	0.30633377563235	2.05370134645429	0.0400046061625924	0.578215210910446
"gpx2"	8.28434865734998	-0.214251954369812	0.842452428336759	-0.254319350462086	0.799248851641644	0.990859141656577
"LOC107392539"	44.9206183057815	-0.557430479819214	0.414346828451886	-1.34532338983245	0.178520823346137	0.847236203154264
"LOC107380242"	13.7466410294848	0.776835152625793	0.749407297770524	1.03659939653226	0.299922594663999	0.914973158585165
"LOC107381926"	6.01772968568368	-0.428620169582522	0.809374994043987	-0.529569325388903	0.596410566834322	0.971749581829467
"LOC107372903"	21.7681151493433	-0.915201956448292	0.742956929513503	-1.23183716322234	0.218009917904085	0.876421941294995
"LOC107389249"	21.9357635543734	2.11099087071441	0.864074556239967	2.44306565384869	NA	NA
"trnat-ugu"	1.27993565795366	-0.104952933748167	1.3092345217322	-0.080163585672419	0.936107151345927	NA
"LOC107386223"	84.9510143489473	0.711189170455542	0.385514630450587	1.84477867837158	0.0650697402490311	0.672907357715626
"cdan1"	135.821463664293	0.35930254258069	0.409972941192812	0.87640550504456	0.380809626669463	0.945543527686731
"rer1"	4061.8378117882	-0.0222136020993126	0.309376407453987	-0.0718012154906038	0.942760105497525	0.999054741442634
"LOC107386209"	5.37966749157787	-0.246601945840916	0.886475812280106	-0.278182373872819	0.780872364675389	0.986806732617308
"pla2g6"	524.561647197325	0.128686694186302	0.362871065954407	0.354634762206339	0.722863230196237	0.981697321159959
"epb41l5"	676.33167183381	-0.138130471107825	0.179001301076797	-0.77167300056977	0.440308125699349	0.957684191865262
"LOC107384460"	3.71095261701527	-0.14633397694198	1.18381144854183	-0.123612571176118	0.901622038472135	0.999054741442634
"smim5"	446.076188551263	1.04696528799437	0.459730445232244	2.27734599448916	0.0227655723616492	0.498132237543988
"hmg20a"	384.536730329781	-0.00659853640564861	0.387803573572909	-0.0170151511107931	0.986424528683392	0.999497928999688
"ap1s2"	445.427253655528	-0.33240386444383	0.280701773309977	-1.18418868724694	0.236338379271729	0.880855398017072
"aqr"	534.935618114274	-0.0797264782160198	0.337518376015115	-0.236213740885176	0.813266817501431	0.992019212921494
