"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"mgat1"	7603.87550000154	0.155437422273483	0.405346364497862	0.383468154367284	0.70137267809136	0.882811302707018
"vash2"	321.794736957558	0.286381256195839	0.354001390653891	0.808983421412138	0.41852468239429	0.713307279500436
"pdcd2"	562.572676342778	-0.637363382748253	0.426596609373423	-1.49406574910288	0.135158435124709	0.398227125904422
"LOC107372991"	2.81351754507833	-0.360522969000461	0.966906968167206	-0.372862106562166	0.709251076091725	0.887064770533268
"LOC107388402"	2.41848271933019	-2.08062038672898	1.13260733689781	-1.83701828422528	0.0662071962124242	NA
"LOC107390843"	305.340580446382	0.49391606377066	0.311188109532229	1.58719452524424	0.112468594343901	0.357139874035071
"LOC107372978"	2.17825463163309	0.505034168110867	1.04073451495662	0.485267050196673	0.627486925277436	NA
"timm13"	541.766685494082	-0.156167279989385	0.392345391321696	-0.398035209393702	0.690604232089542	0.877502020773914
"map10"	7.98047925877979	-1.66327798656631	0.647439128651831	-2.56901060340572	0.010198933671271	0.0743638141280071
"LOC107384009"	122.851274516911	-0.195469902049907	0.418310400626953	-0.467284346162423	0.640296454550328	0.850973414987436
"acp5"	177.770387768866	-0.322788606656329	0.496830929982654	-0.649695071656667	0.515889207982871	0.780102106279025
"snx19"	78.3522023794918	-0.507939145557977	0.427235284919955	-1.18889792928302	0.234479835093054	0.536956482323354
"LOC107390844"	68.6141771138647	-0.109657086831184	0.594100820490414	-0.184576561837879	0.853561170991799	0.947416400544959
"c2cd3"	29.828895525031	0.0469408906860977	0.495542075124515	0.0947263472517502	0.924532189992718	0.973675011746693
"gltscr1"	46.5354942172565	-0.10339586776223	0.636128409080964	-0.162539302263846	0.87088118101639	0.954006219234394
"LOC107388567"	34.1886570106066	0.438227284263733	0.743650481693098	0.589292006193559	0.555665406355364	0.803792726174426
"slc6a3"	1.14821102056607	-0.767751994207283	1.22924601180063	-0.624571474576239	0.532252346391826	NA
"mgat5"	4.22730997633842	1.38046528791787	1.04397996444647	1.32231013518521	0.18606489919335	0.476887324937054
"mri1"	91.7041034073891	-1.97821198638187	0.541442997702017	-3.65359233525554	0.000258596733579414	0.00450067303557275
"LOC107382653"	41.9198556333203	-0.0831354726301198	0.478651050052279	-0.173687016086227	0.862111442089011	0.951211996289134
"LOC107379534"	30.4074866362924	0.638877959325383	0.566198596649421	1.12836372803828	0.259166339704855	0.565102259730124
"LOC107384006"	628.905621452662	0.055695366964399	0.190862586112779	0.291808720078272	0.770432877626042	0.914491630247647
"ctsa"	1199.86966170239	-0.634659974422735	0.53443929876669	-1.18752489924922	0.235020641178492	0.537421207805608
"nme9"	2.19140277097302	1.0751916847138	1.15382568881468	0.931849321034226	0.351414401475553	NA
"rqcd1"	416.23986318662	0.190752921167232	0.253444430848453	0.752641991495535	0.45166507697324	0.738412569575729
"LOC107380823"	9.94977186818681	0.412423190980747	0.663716249858739	0.621384802720326	0.534346468815256	0.791778547109041
"xpnpep1"	633.358809639564	-0.398696685267443	0.290828193575226	-1.37090108206554	0.170405793999981	0.453436760788094
"LOC107374919"	11.8725447657069	0.159201530387205	0.61467563930973	0.259000878196484	0.795634562905352	0.923513479493436
"ccdc84"	136.347578577532	0.59500921593895	0.302475315098727	1.96713313859923	0.0491678637171104	0.214806463991319
"LOC107379671"	1.40659447004049	-0.238169339221284	1.30269836199489	-0.182827695320475	0.85493321713655	NA
"wbscr27"	35.0742896866766	1.2958009092849	0.518865113670295	2.49737528144607	0.0125116468054418	0.0856964083583271
"oaz1"	7327.51252010865	-0.121095074125081	0.242136219494007	-0.500111360366217	0.616996667387658	0.8385690363104
"mpp4"	26.1735498057378	0.124954578160245	0.585766257384808	0.213318156491487	0.831078812628322	0.938138282176253
"LOC107388263"	1.11151699933865	-0.238137253871193	1.29506430172989	-0.183880640948175	0.854107092129425	NA
"LOC107394307"	284.053589214558	-0.66484769229505	0.28906837682428	-2.29996687842199	0.0214500965872084	0.123768896471762
"sgk2"	577.808992257379	2.96621285248765	0.388608429157644	7.63290919581255	2.29514547300804e-14	3.79116302223237e-12
"LOC107381739"	8.74899123119633	1.48194616051982	0.692259467752987	2.14073801739409	0.0322951708684255	0.16372858668507
"sod2"	2164.0253926807	0.775872493158203	0.240933044340925	3.22028261121512	0.00128064279557063	0.015981648073845
"ntng2"	32.9016488352552	-0.635203300530865	0.386019404089714	-1.64552168570065	0.0998622743608162	0.331900041180909
"LOC107389821"	161.914086614822	0.0300893078620924	0.326467824187489	0.09216622782652	0.926565970093769	0.974179507826956
"st3gal5"	1486.32773544119	0.12174261563465	0.275355714810499	0.442128523529767	0.658396204927638	0.860227932514161
"wtip"	30.7812468855223	0.964870215416042	0.547166207243235	1.76339511220422	0.0778338736079083	0.286052079986993
"phkg2"	497.282424586137	-0.0876913939654038	0.242103683182602	-0.362205947520691	0.717198135411183	0.889514753170912
"LOC107395227"	190.93141449418	-1.03984967635141	0.353270185544816	-2.94349684434239	0.00324527131625499	0.0319427404919712
"LOC107374089"	4.82728610255813	0.294260097145447	0.759566951589714	0.387405081974121	0.698456342108209	0.881499738564018
"tchp"	47.2802803195405	-1.04149773509131	0.457590694650223	-2.27604657889168	0.0228432219192888	0.129298057881935
"srgap1"	57.5200903252317	0.0574788769009441	0.540557055028091	0.10633267361196	0.915318408740717	0.970326401398867
"macrod2"	48.9608931562612	0.118326567528639	0.338318397554338	0.349749136860445	0.72652697385522	0.89419461592829
"tram2"	450.717891502581	-0.938549355085038	0.237366321457294	-3.95401230184164	7.68514554298684e-05	0.00169054593845122
"LOC107383756"	4.09407099536855	-2.24064059418028	0.876310819018846	-2.55690166725203	0.0105609066544743	0.0761749847694074
"LOC107391010"	171.375697009358	0.590172253646198	0.351018990664716	1.68131146559507	0.0927024319930235	0.31805196172833
"csgr02h2orf42"	97.2672556152841	-0.076197864248553	0.463566543529461	-0.164373087989492	0.869437448075053	0.953447910647818
"txnrd2"	5.67811289629831	-1.20640700948431	0.792788000957612	-1.52172713011182	0.128077466778049	0.385803642466372
"dopey1"	120.742124268478	0.0125422399310387	0.572614833189237	0.0219034492368692	0.982524973343046	0.994597293979049
"LOC107396876"	1.18607855446351	0.402174647271992	1.23265396358112	0.326267273017637	0.744222146952147	NA
"LOC107382082"	766.532369011337	0.797471742923986	0.270210580697406	2.95129724700541	0.00316442224501283	0.031282672574474
"LOC107374048"	58.7396938472611	-0.718220262533091	0.443691058418758	-1.61873954614436	0.105503314265957	0.343178521341288
"nadsyn1"	260.712385459649	0.11605139285315	0.282536379142487	0.410748496194976	0.681256962479989	0.872372888984654
"sfrp5"	81.8257185333852	0.367583015867435	0.576078185114191	0.638078346595562	0.523422681183543	0.786129121929656
"LOC107395268"	5.40098754154198	1.04205584773482	0.924508448692931	1.12714583539835	0.25968082683473	0.565143504576126
"LOC107375815"	168.449172889036	-0.885125508049707	0.440780645857534	-2.00808614527007	0.0446341382711331	0.202144140674598
"LOC107395775"	218.43233115317	0.578137915140153	0.251451693078962	2.29920072543955	0.0214935438471313	0.123980219588056
"dhrs7b"	1242.73978247706	-0.554994196048189	0.168583383425645	-3.29210497956919	0.000994404848962869	0.0133345653916276
"pdk3"	149.236655919789	-0.508564445753075	0.337183601635221	-1.50827158641973	0.131485032193562	0.392298261353331
"wipf2"	387.514243238828	0.211989943983463	0.186668080310111	1.13565181380386	0.256102314734435	0.561527580393952
"yipf1"	830.278149451405	-0.327314467095784	0.267797186103999	-1.22224759661467	0.221614009589965	0.520993745048093
"mesdc1"	107.486544240398	-0.0426466482957783	0.520237721390241	-0.0819753096369347	0.934666347416152	0.976899607905666
"LOC107382349"	293.550782433413	-0.746228985105166	0.318280332595015	-2.34456517944726	0.0190492806452028	0.11438381669641
"LOC107395686"	6226.81280435122	4.12429866345185	0.55603365458541	7.41735438033334	1.19482940049964e-13	1.83983476331173e-11
"LOC107376858"	6.43084708366875	-0.500686585820097	0.938840438463377	-0.533303174115064	0.593823730805369	0.826019617802567
"arhgef19"	11.9036031711998	0.225169346172003	0.673550415771245	0.334302141160695	0.738151574884569	0.899194524439058
"LOC107388204"	155.66073485394	-0.271586711957307	0.358798009617772	-0.756934834300305	0.449088904616277	0.736937770543201
"LOC107372770"	11.6720129428296	0.425751705890945	0.640732872971027	0.66447613951313	0.506385615426314	0.774958248198928
"xylt1"	1.53481513816055	0.787400593749398	1.20326230910715	0.654388147779406	0.512861768380474	NA
"LOC107382032"	1.24071436598459	-0.238147989341717	1.29758662391577	-0.183531476783453	0.8543810233026	NA
"LOC107385992"	276.84530212	-0.129703861550941	0.593207098918708	-0.218648532337802	0.826923844044911	0.936616771368659
"csgr01h11orf31"	27.1518605006393	-0.171100966513216	0.464163198027139	-0.368622431163127	0.712409173612383	0.887847792617281
"LOC107388627"	90.7303413221591	0.255364580361788	0.443816210013222	0.575383626375838	0.565031875292158	0.809160559115582
"htr1a"	1.65379514711412	1.117183313865	1.20275930908353	0.928850274055463	0.352966686086866	NA
"LOC107390133"	83.2199636513889	-0.578947443470302	0.871023167167054	-0.664675137577902	0.506258299277143	0.774889503653078
"ppif"	802.69905031496	-0.539034875379202	0.332674751302269	-1.62030593926689	0.105166573721075	0.342512393710687
"armc8"	317.961602334213	-0.156712121945551	0.319187784937331	-0.490971551359083	0.623446568782299	0.84235753679167
"LOC107372810"	1.75047150387056	-0.18257720526005	1.1152282581524	-0.163712857816683	0.869957195047708	NA
"dimt1"	634.572379542395	-0.18950586267452	0.28286258713503	-0.669957326608398	0.502884993768958	0.772577118004656
"ergic3"	1060.23947689375	-0.853185949507595	0.296566460971276	-2.87687942430628	0.00401629028552087	0.0376358919483827
"mysm1"	916.014674251313	0.0968947303031487	0.319190492662326	0.303563961116017	0.761460111461482	0.910093454337162
"banf1"	1536.79657442137	-0.0688521211424279	0.1903474397241	-0.361718136278723	0.717562672723016	0.889669994089198
"LOC107373325"	9.11199876987715	1.01073387031266	0.802430780462721	1.25959010412066	0.207817267222444	0.505141338245633
"LOC107380614"	16.3966384911433	0.473184408959227	0.484381932072171	0.976882863766117	0.328627146335843	0.63667079576627
"prrt1"	6.58284220919494	0.0330386938087431	1.13885815991963	0.0290103675518949	0.976856321964722	0.991898498941412
"LOC107377834"	3.15078331675334	-0.556474922051172	1.04383124205667	-0.533108130539134	0.593958731174439	0.826041342934524
"tbce"	332.364698666155	-0.23678697277512	0.252706222388348	-0.937004916369793	0.348756028999028	0.654841071294032
"akap14"	41.6074186353927	2.97256646632844	0.601296417883	4.94359583380528	7.6694621642602e-07	3.39061137529459e-05
"tmem82"	1739.24261005011	1.52073100994686	0.240197795541615	6.33116139354154	2.43322659910528e-10	2.3516876226459e-08
"plcd4"	191.099759438507	-0.571685558461287	0.362295116065189	-1.57795546534064	0.11457584128666	0.360055869280285
"adgrb2"	3.74189002752751	0.185307848413466	0.930452069874561	0.19915894049056	0.842138416723308	0.942452268530581
"LOC107379971"	1.19125963373923	-0.848314124370389	1.22994080499921	-0.68971947342696	0.490370617291341	NA
"LOC107388599"	86.7596007957914	1.53767187996344	0.464171269593997	3.31272523891541	0.000923916975062192	0.0125467649005082
"LOC107374281"	20.1117722011221	0.852526555666898	0.677924300515452	1.25755420630104	0.208553023561508	0.505996586742234
"LOC107375558"	1.28141895568446	-0.768576399210819	1.22164416531294	-0.629132787626372	0.529262126713749	NA
"rnf130"	41.9373420459598	-1.31136145136734	0.524814852936828	-2.49871253458063	0.012464537514378	0.0855798085769304
"gxylt2"	10.7238687175216	-0.268125429728346	0.631098426223164	-0.424855170900923	0.670942256047538	0.867249398706092
"LOC107375072"	46.7134781716731	0.530849986633269	0.487701914181297	1.08847222288312	0.276386692631619	0.58385544214579
"LOC107383342"	13.9371676836945	0.83254579055018	0.73252395116459	1.13654412149469	0.255728910945219	0.560997189454299
"carm1"	566.337753349959	-0.364052510516407	0.391801490948121	-0.929175919252977	0.352797924934212	0.658145615611358
"LOC107390259"	4.68657873588265	3.23600653692611	0.948191423715527	3.41281987580703	0.000642944227998474	0.00946701509135516
"LOC107390187"	26.4863643719684	-1.626491085115	0.675887268950424	-2.40645320578497	0.0161082675243096	0.101875120402613
"tmem141"	136.182008678162	0.025379252580927	0.304962288624186	0.0832209539593357	0.933675851680861	0.97687567333618
"il34"	8.33731177400447	-0.0495010835540394	0.786704179733988	-0.0629221057027782	0.949828531916236	0.981480409108853
"LOC107381103"	75.8145003297136	0.667145159171442	0.44080199947204	1.51348033804406	0.130157691812799	0.389743780527119
"LOC107388484"	4.73006405571226	-2.11685718300685	1.04871511522775	-2.01852452803365	0.0435366622873246	0.199038933857427
"LOC107382233"	1162.48660971858	1.21733601559371	0.939116611445657	1.29625650399237	0.194887128488822	0.48882551105887
"etv4"	4.15556370371627	-0.733597060773252	0.943774700842637	-0.777301044537716	0.4369811789319	0.728435598274552
"LOC107385394"	158.44224387133	2.66718226516613	0.360871217317313	7.39095316327454	1.45779967597406e-13	2.18910910020237e-11
"LOC107375238"	1.2938703054413	-0.82760423470316	1.22521149282755	-0.675478674129322	0.499371695954808	NA
"dcun1d4"	129.069244696852	0.890415526629369	0.325146589974631	2.73850489005234	0.00617192425604881	0.0516316131364673
"LOC107385900"	3.26100624385095	0.848605398601771	1.04198895422828	0.814409207658317	0.415410565551515	0.711031917064628
"LOC107372629"	7.4905792347487	0.637045332473677	0.756095917974491	0.842545657672985	0.399482594281844	0.698495409174269
"LOC107380355"	9.32234165225732	-0.47015062115124	0.786210999019622	-0.597995476707272	0.549842951243871	0.79984935444111
"LOC107394608"	4039.6369653278	0.820269011821067	0.335817301739877	2.44260497470272	0.0145816882013793	0.0952684558759692
"depdc7"	103.171588595793	-5.01865043603448	0.735645068123312	-6.82210845080148	8.97138949351704e-12	1.09402783286715e-09
"LOC107393010"	3.74179693091346	1.47791281913649	0.96349659784578	1.53390559182135	0.125052880138889	0.379650932685651
"alg5"	4756.97045273454	-1.08906797358778	0.269302294712428	-4.04403525321137	5.25390140692917e-05	0.00124139647027182
"sstr2"	829.747856052571	-0.212620884822512	0.331390835378019	-0.641601583761284	0.521131904397999	0.784244384869277
"LOC107393613"	1207.40476393929	1.6337184591153	0.411607431418892	3.96911798575539	7.21391582087286e-05	0.00161028071824644
"LOC107395273"	2.21745007106008	0.26133841238613	1.11395729350924	0.234603618925865	0.814516400443486	NA
"LOC107375066"	48.6754226237134	0.127115610195129	0.534693554886431	0.237735444973015	0.812086290565414	0.93008002590979
"LOC107386347"	11310.4732195243	0.716951892764549	0.447779192010016	1.60112820237639	0.109348526912992	0.350849855908364
"anp32e"	786.763583627231	0.294525953847562	0.203136214013604	1.44989388168787	0.147088113768803	0.418507833883362
"LOC107375821"	2.82750444562089	-1.14154542818266	1.20597548735979	-0.946574321076633	0.343855734169797	0.650886414195772
"bbs10"	5.78303350838677	-0.0416639734657542	0.897887589243396	-0.0464022155611509	0.962989670654453	0.986383375362713
"LOC107379158"	154.72908755487	0.590886086697007	0.263386081282912	2.24342183846198	0.0248696249324023	0.136807790757912
"LOC107396544"	13.2216547449302	0.256204007665515	0.695272342691249	0.368494461715254	0.712504573989312	0.887847792617281
"LOC107383117"	1.76670998436776	-1.72149558367182	1.17483535082782	-1.46530795354329	0.142836917527342	NA
"tmf1"	330.608824468047	0.0197879630463807	0.22803397197616	0.086776381935098	0.930849261277931	0.97619364408519
"csgr01h5orf45"	25.9436130635073	-0.388562104789125	0.508915876472573	-0.763509496858988	0.445159600771186	0.73452142626339
"cmtr2"	94.5273830168519	0.401345889069177	0.412372613542127	0.973260289090892	0.330423953586181	0.638566606749725
"cln8"	112.35003251514	-1.09886592008198	0.377262537776915	-2.91273532367468	0.0035827813348888	0.0344804750290941
"kif14"	12.7975268288155	-0.144613052557262	0.911898731610261	-0.158584552806537	0.873996199846099	0.954621241776736
"tmem101"	122.423024077414	-0.52946736498239	0.404948765270576	-1.30749223208179	0.191045591375859	0.483976441968421
"htatip2"	253.860443954948	-0.297331674957326	0.287378783295874	-1.03463335583548	0.300840170306349	0.608512289264874
"eri1"	479.753358885892	0.0451324926591665	0.199304361367461	0.226450100487038	0.820851365212435	0.9339304512154
"LOC107388683"	243.467477829422	-2.4099318357771	1.20292384154337	-2.00339518808199	0.0451348875527753	0.203265578768653
"LOC107385501"	98.9410423265027	-0.640075992013512	0.460066627583951	-1.3912680330127	0.164144163665105	0.443432617979328
"LOC107391407"	2.99939696557299	-0.400562143823976	0.897842697897791	-0.446138443584663	0.655497244676508	0.858871656855964
"LOC107389244"	3190.38066205479	-0.171161414710605	0.519059852324798	-0.329752751910973	0.741586790729144	0.901072086903073
"rps6kb1"	591.771072275444	-0.421023251299938	0.298220721261987	-1.4117840286828	0.158013562534359	0.433399468697374
"LOC107386768"	2.22370847007755	0.30786213337291	1.25282448684414	0.245734447726524	0.805887804228104	NA
"LOC107385642"	587.607315630587	0.4078280303663	0.242750636773281	1.68002867381639	0.0929517369539546	0.318726752302954
"fgd6"	56.8266106580012	0.0401526180729833	0.425960460104669	0.0942637212456689	0.924899667807244	0.973675011746693
"ndufb8"	811.126056004883	0.300983551707427	0.259174018287296	1.16131838251543	0.245512446578404	0.548988952153541
"mrm1"	116.71604878335	-0.171032255952456	0.620729622853109	-0.27553422562037	0.782905834773407	0.918641093951494
"LOC107379921"	289.005970773372	3.61167166227085	0.467205429700564	7.73037176512611	1.07232961035686e-14	1.87348355963309e-12
"LOC107381572"	1.31132890201623	-0.238173075248212	1.3036060733781	-0.182703256844319	0.855030860184716	NA
"emp1"	54.0035759240858	-0.206090587389417	0.580191597699997	-0.355211258154037	0.72243133119209	0.891731852718711
"cacng4"	1.11072984021126	-0.238136676605403	1.29492954754586	-0.183899330320108	0.854092430176525	NA
"tmem204"	299.930089709647	0.600465556166714	0.245364471008935	2.44723921804004	0.0143955258243242	0.0943602829105232
"cmtm4"	251.729016317065	-1.18090161087659	0.314389398865443	-3.75617503369448	0.000172530048388119	0.00322186123248933
"nckap1"	659.181991066371	0.232746790718127	0.301471802709124	0.772035024923022	0.4400936833745	0.731209055131187
"dpm2"	690.301904887596	-0.277781644686031	0.21888535157695	-1.26907370769567	0.204414776686119	0.501243791145315
"uri1"	274.331231035203	-0.0531215047753278	0.324642104345418	-0.16363097720315	0.870021657096038	0.953858294179388
"dhx32"	38.6118152234964	0.469939684388963	0.434533408022137	1.08148113749869	0.279483146771002	0.58734776507392
"LOC107395877"	1.55289699987135	1.2401702318545	1.20151853626333	1.03216903811686	0.301992936718263	NA
"osbpl7"	1.11018014318116	-0.238136268253327	1.29483427780938	-0.183912545670485	0.854082062665137	NA
"LOC107385795"	2.83919816606815	0.783197472075806	0.936013872857953	0.836737034339513	0.402740397252133	0.700870895323364
"LOC107395578"	7.34641882067588	0.124348395809192	0.641428000000367	0.193861814278641	0.846284084204507	0.944028058900339
"LOC107385863"	239.746406801125	-0.537808671659215	0.54509387020691	-0.986634965194288	0.323821622699366	0.631820897529713
"LOC107383737"	19.5817206320214	-0.503159440833728	0.940357741550584	-0.535072365123568	0.592599818357138	0.825478281167525
"LOC107390214"	3.8052597824744	0.686821911060686	0.833280731771	0.82423832074091	0.409804157079988	0.707319170880823
"ppil4"	483.173345546769	0.0951004963574087	0.246519067503055	0.385773389947737	0.699664504431089	0.881967618369856
"LOC107384812"	1335.287833149	-1.06815075460295	0.28305062112192	-3.77370927634482	0.000160838179084623	0.0030697791113105
"znf827"	295.679968384635	0.662872458077799	0.280753485018104	2.36104801347365	0.0182233710595903	0.110890372455712
"derl1"	3602.19329629091	-1.23938760877112	0.270433620933238	-4.58296422055112	4.58430504661371e-06	0.000158963402093456
"LOC107375987"	1.20005342762684	0.310094196300016	1.22502964237703	0.253131994176332	0.800166216008591	NA
"LOC107379752"	1.91534513463126	0.107433886094895	1.0460666880642	0.102702712284727	0.918198920938601	NA
"chrnd"	4.772186342521	-0.0286185299200978	0.677425667800042	-0.0422460076144402	0.966302586503835	0.987534087065323
"LOC107394085"	456.657615237551	-0.195157082917758	0.179211047312405	-1.08897908831232	0.276163107461578	0.583741202087081
"LOC107373271"	1.17295235970248	-0.238159524594376	1.30033273834216	-0.183152755884632	0.854678162585494	NA
"gtf2h1"	383.576360945592	0.358271491995812	0.382010044978548	0.937858825193802	0.348316965603267	0.654379810585242
"LOC107382522"	203.418506050066	-0.39765181202473	0.419923603198912	-0.946962278365592	0.343658000940869	0.650886414195772
"LOC107373987"	228.377508466918	0.473388418089072	0.218905533562543	2.16252376257918	0.0305778275011999	0.157426866515254
"piezo1"	548.735257102751	0.305514537988729	0.345681516436472	0.883803511215143	0.376802290642239	0.679958051541313
"lrfn5"	1.6283724831838	-1.27526227607364	1.16437757830801	-1.09523087684904	0.273415501691611	NA
"nelfa"	81.2497604435958	0.262786301645852	0.347684553024896	0.755818167242637	0.449758222832099	0.737195996558534
"cramp1"	314.887043038349	0.321152528940408	0.366537756082312	0.876178575361519	0.380932961761934	0.682833771831937
"ube2s"	428.602107014992	0.200031322071718	0.239293255933934	0.835925447589481	0.403196845327684	0.70119512630207
"clul1"	5.52672065067782	0.97868719599922	0.926287034334391	1.05657011241929	0.290707826776433	0.598613011392541
"specc1"	12.645779666282	-0.0205675503374982	0.671435082548552	-0.0306322247259264	0.97556284258721	0.991441179585526
"LOC107377866"	151.067880341112	0.0587021639543564	0.339766325759985	0.172772165761431	0.862830516496894	0.951211996289134
"LOC107388208"	8.07067115760167	2.13671029566057	0.905389547996393	2.35999001798626	0.018275426806275	0.111169904609982
"LOC107389349"	862.349923100413	0.384596301397428	0.413218176725192	0.930734229663863	0.351991058732994	0.657382828366585
"LOC107396933"	5.01128148736982	1.2381969401801	1.02047083699947	1.21335847658403	0.224992794599255	0.525397645272903
"LOC107397143"	309.17502130377	-0.0728524821858924	0.272586992129415	-0.267263238119978	0.789266489271395	0.920886926736097
"ccdc127"	189.371581775007	0.305363746776595	0.22302426835628	1.36919515094554	0.170938281373192	0.454244963117915
"LOC107388164"	603.146730196694	-0.131821778301175	0.31639196738528	-0.416640723816643	0.67694121747924	0.870328704301461
"polr1c"	1074.61767376094	-0.534247433375706	0.28666391436957	-1.8636717305372	0.0623678176366893	0.249023049652526
"card14"	6.18120196376344	0.305650756632415	1.07696699333895	0.283806986214867	0.776558300357778	0.916178450587678
"map3k2"	51.9750644542506	0.0816341772046382	0.411754130445141	0.198259522294008	0.842842019557983	0.942719632652367
"LOC107396943"	1148.4818869971	-0.418095053901675	0.227632381782934	-1.83671167795609	0.0662524703787919	0.258663541478315
"LOC107375387"	126.661977256664	-0.0678575069289611	0.405741862053412	-0.167243051001793	0.867178811608936	0.95250594230484
"LOC107384070"	1.40457736705224	1.16920417495083	1.20391591632274	0.971167636459246	0.33146480714442	NA
"LOC107373582"	45.0932922121613	-0.0942669435856836	0.470482324691395	-0.200362348675939	0.841197203791464	0.942269477399106
"slc6a8"	56.6849791002684	-4.17868359012785	0.683135194330232	-6.11692037653654	9.54010029216447e-10	8.13819823045204e-08
"LOC107385866"	788.869842669579	1.60033877325254	0.326177723360061	4.90633988356698	9.2791672176987e-07	3.98587395616041e-05
"LOC107378951"	146.477582356461	-0.45479359321666	0.31521747419319	-1.44279308874205	0.149078766644227	0.421050617502933
"zrsr2"	95.9811455370107	-0.0336472772680689	0.309844571627921	-0.108594051176325	0.913524479323687	0.969779141698493
"pif1"	74.7459796250434	0.510923516071749	0.45158488727903	1.13140082953231	0.257886422520141	0.563467568204782
"LOC107390847"	554.188477092593	-0.0410032797042468	0.324293714779814	-0.126438712301553	0.899384660044974	0.964916112010934
"LOC107389318"	403.643154506946	-0.00375109966796539	0.234922446272947	-0.0159673957404953	0.987260402807853	0.996047872799224
"LOC107372720"	7.79927445597184	0.0930666375953022	0.687070173328673	0.135454341067404	0.892252662019647	0.960947635783987
"LOC107386143"	341.118334373421	-1.17291433223617	0.358319743750571	-3.27337344004311	0.00106271970096715	0.0139722264591702
"rnf4"	606.394564029326	-0.000254860455407161	0.25666553972972	-0.000992967173059306	0.999207726953427	0.99980496871095
"arhgef25"	108.147378414982	0.499521263609046	0.32839510203536	1.52109839797568	0.128235146449472	0.386086596683828
"LOC107376941"	26.1066308707745	1.53796258791784	0.60466067148009	2.5435135117242	0.0109743812414063	0.0783207019467216
"ccnyl1"	299.031599296273	0.200885433028651	0.297968423524182	0.6741836287641	0.500194576522899	0.770619235619278
"LOC107373468"	487.255606869262	-2.99216950996274	0.273509557525637	-10.9399084150186	7.42749012709865e-28	3.2132737049853e-25
"bms1"	472.080606544803	-0.630391403750735	0.433953624728409	-1.45266998091159	0.146315405601335	0.41702759525902
"cdk8"	251.969560109413	-1.024711801013	0.426889740148729	-2.40041327921349	0.0163765706389012	0.103018821836792
"LOC107378966"	1.5783467375325	-1.56830587030994	1.19691483967511	-1.3102902715582	0.190097657271773	NA
"LOC107396427"	16.8023723256658	-0.511717004807956	0.59957452674159	-0.85346688690879	0.393400442992569	0.692805756172927
"LOC107373105"	259.191354059991	-0.332077437785252	0.318605114336406	-1.04228533329387	0.297279410185413	0.604066974174564
"LOC107392557"	1.76756009085589	-0.884922728060446	1.09050268938091	-0.811481472423354	0.417089228529434	NA
"pcbp1"	2.02766541650913	0.820776770453499	1.17906290074095	0.696126364367588	0.486349697046519	NA
"amd1"	1134.57696403838	0.0472728030301241	0.414854733566773	0.113950255849052	0.909277226576321	0.968491376848083
"LOC107376324"	22.0045230095566	0.197959158105568	0.406234143985537	0.48730310102298	0.626043550466542	0.843869268773281
"LOC107383013"	133.897486159808	-0.956122820731073	0.262734015039665	-3.63912841885633	0.000273562361939171	0.00472074359500616
"LOC107379645"	1039.62740618894	0.0182986715825514	0.156812075156452	0.11669172520225	0.907104347807606	0.96774033763273
"dpagt1"	3894.03202666634	-0.8208065688479	0.21767271566501	-3.77082890862211	0.000162706199771764	0.00309892206483538
"LOC107388938"	202.159194103199	0.450543956336251	0.390214193568433	1.15460678714968	0.248251486034191	0.552582322827545
"LOC107374745"	7.00482265309488	-0.566766374419214	0.960462788731665	-0.590097170935331	0.555125505414175	0.80345948967465
"tnfrsf11b"	6.39784042008798	-0.672412894433652	1.00395601910617	-0.669763298030031	0.503008693571961	0.772577118004656
"LOC107391486"	1.16769209853052	-0.238108879328927	1.28854442802371	-0.184789033385619	0.853394509815987	NA
"znf804a"	1.29047116528159	-0.238115872702214	1.29013189200958	-0.184567077348434	0.853568610710531	NA
"dmtn"	18.6195197490807	-1.00664327640517	0.715973741036007	-1.40597792727506	0.159730679251963	0.435912652749799
"rfc1"	145.149662980173	-0.294984178785962	0.431936569495805	-0.682934022304	0.494648534294094	0.767260787877964
"hspa12b"	115.610353959672	0.0736261019064605	0.316584119024459	0.232564103762805	0.816099904086807	0.93213058653009
"ebna1bp2"	578.829532623604	-0.497855065285635	0.305048484077657	-1.63205225159845	0.102668479266092	0.337156383203487
"pitrm1"	546.545148948532	-0.414890768972238	0.344668762721363	-1.20373765726964	0.228690992464349	0.529811976676937
"osbpl6"	4.55550803612897	-0.564002237970909	1.00807608492638	-0.559483799292886	0.575831584732456	0.81542481014416
"LOC107390688"	3684.99580124141	0.439298397466004	0.351359748226841	1.25028094334354	0.211196937263887	0.509621294831983
"mkx"	1.89117864576976	0.127590876758598	1.07903639915102	0.118245201792068	0.905873375306054	NA
"adra1b"	37.2393281293909	0.263367933669536	0.376376937845355	0.699745141605218	0.484086479714949	0.760545720712846
"LOC107372653"	1.36229624864568	-0.238151700642038	1.29846629936845	-0.183409997439187	0.85447633210136	NA
"LOC107379151"	107.372792539221	0.58931220496862	0.352344485743077	1.67254555928636	0.0944167918421118	0.321384995835738
"cacna1c"	2.17683748688049	1.40643646464882	0.996880429772597	1.41083767184561	0.158292483713701	NA
"cxadr"	1955.2069363477	1.06370284552344	0.283263520044782	3.75517061058647	0.000173223439307609	0.00323148859570766
