"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"edil3"	3.72116702036614	-0.00267771943096723	0.96385663361558	-0.00277813041647354	0.99778337548412	NA
"LOC107385614"	51.7847936414841	-1.3727048736201	0.93993604167595	-1.46042370199201	0.14417366262243	0.560057650444312
"txn2"	1281.30530330122	0.55108882442877	0.253632024022616	2.17278881305474	0.0297962156666802	0.307077469078625
"tbc1d8"	379.6739922924	-0.396192737238607	0.273947527482504	-1.44623585720777	0.148111059634146	0.563760319167677
"LOC107377233"	2701.26899428179	-0.181868712537075	0.303377579505459	-0.599479740175732	0.548853016353217	0.86190483517438
"LOC107377808"	101.263385612214	0.0628822034480599	1.22410214944118	0.0513700621118644	0.959030640238495	0.994329139061671
"kpna4"	2186.91093629899	-0.15458972641332	0.284594467631106	-0.543193013202563	0.586996916604109	0.878885761324953
"tmed2"	7228.23606986949	0.529872044316064	0.233518683983113	2.26907772550817	0.0232635996598859	0.276505527215196
"LOC107388480"	1.80373206092178	-0.974501380945238	1.08485310916321	-0.898279566804126	0.369036523225892	NA
"LOC107382172"	3.27176549611017	-0.678155386182683	0.906239159535696	-0.748318342952792	0.454268163020256	NA
"dlg5"	102.356263327617	0.503999539287781	0.349790453822534	1.44086133220629	0.14962386211378	0.566556375998374
"serpind1"	57976.4254681702	-0.676015711832762	0.225496010995212	-2.99790541238052	0.00271842029313286	0.105313140884435
"tomm20"	261.543080868521	0.320462323393041	0.325608300040432	0.984195806290099	0.325019247386116	0.728742309249841
"frem1"	12.152232735615	-0.827891248464745	0.648122810547227	-1.27736786144857	0.201472405612357	0.623994163051142
"LOC107396304"	880.077997173249	-0.11893310274342	0.271478407976175	-0.438094151317766	0.661318033985533	0.906032917420761
"fam181b"	1.32190325417259	0.479438471678556	1.22704442983145	0.390726252467005	0.6959995917366	NA
"senp8"	72.5374117157351	-0.0921288199813202	0.411850622915385	-0.223694744781892	0.822994835394676	0.958586766950152
"dmtf1"	840.493442548282	-2.92135868985177	0.485106407373269	-6.02209875080851	1.72169791271816e-09	5.65612198286169e-06
"LOC107374057"	7.87805006700235	-0.621387403725666	0.78652063375261	-0.790045902242808	0.429500961556553	0.797520413102223
"cerkl"	3.73116247104467	-1.83498484164194	0.961487865535187	-1.90848465947154	0.0563286040359115	NA
"LOC107387094"	24.881480762552	0.305809960309912	0.53159446098722	0.575269275270466	0.565109197558991	0.869650447766886
"pias4"	574.602333888653	-0.105608439415744	0.302951656790143	-0.348598322698396	0.727390887132271	0.930444514017326
"LOC107377486"	1.64810958765018	0.891942937598076	1.18508398008325	0.752641122982201	0.451665599019878	NA
"LOC107377638"	41.5351586981495	-0.00494975750529694	0.587428942847936	-0.00842613828542365	0.99327699391032	0.998765021842641
"LOC107397178"	2283.83085912014	-0.110524119156526	0.253973238013089	-0.435180178908574	0.663431648651025	0.906483701391682
"LOC107381222"	2.55907942239242	-0.220521861843228	1.03801196946802	-0.212446357392434	0.831758823098813	NA
"LOC107385215"	1216.41866952433	0.00800771533301466	0.217364092850056	0.0368401019138823	0.970612499033787	0.995205366472121
"echdc3"	764.969654413959	-0.160896788858807	0.241862860855058	-0.66523974904617	0.505897160515034	0.842443913079881
"LOC107392674"	17.6405509017691	0.0579370208970504	0.695475615229922	0.083305610762351	0.93360853906126	0.987409301565917
"LOC107379600"	57.8773963804086	-0.263450912112248	0.459587419753663	-0.573233515080671	0.566486594586342	0.870256189008395
"LOC107373532"	2.39178388769369	-0.175398201799225	1.11460226095881	-0.157363938637934	0.874958032119618	NA
"LOC107383667"	1.16637182860479	-0.146288846064665	1.2880765653146	-0.113571545359911	0.909577444884062	NA
"LOC107394665"	3.27847793178867	0.650354494673191	1.03246930008903	0.629902017054756	0.528758693115078	NA
"LOC107376841"	51.3840802398929	-0.85715140047678	0.437602987696046	-1.95874211231882	0.0501429959357832	0.373115135826768
"gfra1"	1.70317970787746	-1.30208024185145	1.19796100774249	-1.08691370874013	0.277074947244174	NA
"plxnb2"	50.6607074342927	-0.399987478154531	0.553993186276412	-0.722007938117418	0.470289597060686	0.822972735430603
"iqcb1"	30.2085610406021	0.83868287244618	0.522329185023454	1.6056596041221	0.108348721579422	0.508048861284719
"nuf2"	57.6083791937025	-0.256484507814752	0.825929992549906	-0.310540251750519	0.756150154869525	0.938330575263656
"LOC107390687"	5729.37659064569	-0.880865085546414	0.573888096542132	-1.53490739894053	0.12480657582377	0.534762178833694
"LOC107373522"	35.4459019050007	0.00657633106879782	0.517017397684078	0.0127197481134209	0.989851383024564	0.998513721047092
"LOC107378840"	5.45128538970658	0.373100956800419	0.742925605011727	0.502205004489689	0.615523323020965	NA
"LOC107393767"	88.5519782597377	-0.155693041404181	0.620418115358674	-0.250948574114688	0.801853868984421	0.953264214513866
"LOC107394777"	1.37933256301691	0.198066566135732	1.2685135736016	0.156140675399614	0.875922137202707	NA
"atoh8"	1131.38148312224	-0.320195921261301	0.353044194077396	-0.906957051363111	0.364429509573187	0.754940726572128
"LOC107396970"	12.6651811354959	0.476598222091817	0.770325396094827	0.618697273266514	0.536115806647758	0.855805465500104
"LOC107379172"	3.43073911297568	0.607389395282109	1.07876843291898	0.563039644790685	0.573407888376754	NA
"LOC107391999"	518.959974146748	0.118819277173556	0.282862707364572	0.420059887995109	0.674441704548435	0.910451959147977
"mrps12"	539.502155663235	0.583911916984301	0.3025223512429	1.93014471355695	0.0535889095464791	0.384321398911387
"aip"	859.714791330037	-0.149694134474671	0.248136456543656	-0.603273443007092	0.546326796883113	0.861238338511649
"LOC107395180"	1.17544725458288	-0.708043754270108	1.22837924017773	-0.57640485211038	0.564341565537768	NA
"ect2"	56.3057530283693	-0.627334135724574	0.347061667724334	-1.80755812025561	0.0706753012779508	0.425975759599884
"LOC107397130"	1.16389304073302	-0.14652484274281	1.30134528829403	-0.11259490010902	0.910351728461938	NA
"fbxo15"	1.2906902606294	0.383586325202295	1.2267156779573	0.31269374973754	0.754513344606986	NA
"LOC107396895"	23.212906111343	-0.425214931835541	0.564697514360286	-0.752995933260381	0.451452357803566	0.810570205772407
"LOC107373492"	2906.47137774037	-1.17262975459158	0.411760911355	-2.84784136195143	0.0044016859771858	0.132441214489081
"frmd8"	441.81108065674	-0.268699522989974	0.247489039217825	-1.08570271976158	0.277610537024358	0.688066961389707
"epn2"	39.2109415059634	0.318414957973877	0.433245566464818	0.73495260568289	0.462368358720261	0.817171643160685
"mrps18c"	492.655419901206	0.479505100790086	0.189097755986651	2.53575246458205	0.0112206016273095	0.200554518313587
"LOC107391252"	398.896119571703	-0.528438145197871	0.40088871005935	-1.31816669299477	0.187447852560085	0.609601081965336
"LOC107395688"	13.2964711275217	-0.308238207130977	0.751249269916376	-0.410300840845127	0.681585275347022	0.913331646511094
"LOC107394126"	5.71405636813024	-0.679225724501472	1.03046571932615	-0.659144415736255	0.50980303636836	0.843000567915359
"sfxn2"	1787.64188269881	-0.282889641859116	0.30086141842549	-0.940265599157159	0.347081340564863	0.745736834547867
"LOC107378166"	1836.97771446755	0.0669802653897068	0.250588907797713	0.267291421549179	0.789244791181138	0.948953453820755
"LOC107388207"	291.996135093839	-0.192875480795842	0.400154792364806	-0.482002176347809	0.629804400233828	0.894157439609539
"rfxap"	293.238301330811	-0.265549946132024	0.25125294662238	-1.05690281328773	0.290555944387364	0.701530408094084
"LOC107391444"	2563.99267077506	0.136123428066725	0.324291544863381	0.419756327979725	0.674663471390686	0.910526840938575
"LOC107386603"	30.1512378566458	-0.910788539142892	0.488824527664753	-1.86322184669001	0.0624310604269614	0.408103709170734
"LOC107373777"	170.042399693986	0.253972937372576	0.45300657025822	0.560638529431941	0.575043980039636	0.873467025719536
"thbs2"	25.8857864039624	-0.515222319539143	0.5128417210169	-1.00464197514493	0.315069277635189	0.721108383368547
"slc25a51"	330.737416884614	-0.253563830682495	0.294649724740556	-0.860560215712956	0.38948030555257	0.773124289910152
"ppil1"	345.240034296555	0.511356240421216	0.31857640527027	1.60512904270923	0.108465409020287	0.50815027833238
"ict1"	158.207365596974	-0.0662956988752707	0.329979233315715	-0.200908700250967	0.840769964606983	0.963141602526976
"LOC107393843"	1585.36406110525	-0.213045082551275	0.310813932627494	-0.685442511377396	0.493064725896818	0.835093323967271
"LOC107388075"	65.3398955126707	0.0094598048121119	0.414775455433004	0.0228070506299278	0.981804183899282	0.997980020885779
"tmem260"	65.9135811576003	0.136525660356168	0.509592579409486	0.267911397992437	0.78876751999306	0.948869102635053
"cmbl"	3230.76957261602	-1.1707294477122	0.38247654536688	-3.06091827562709	0.00220659313885583	0.0956345617383798
"LOC107373153"	28.3502493789116	0.172210418201718	0.448054056003028	0.384351878739725	0.700717661616784	0.921647330017594
"LOC107386719"	61.3163134670899	-0.0642076682027432	0.358538361185072	-0.1790817250085	0.857873531367711	0.966965259562702
"parp12"	57.0936312755851	-0.427949518964775	0.781806672190951	-0.547385350096182	0.584114017859204	0.877586834112803
"LOC107395020"	1.25150900935269	0.757489344457015	1.20231629459386	0.63002501742929	0.528678216308103	NA
"sdhaf2"	1355.20204288122	-0.0157763494757433	0.250334003347422	-0.0630212007349571	0.949749622130827	0.991142775928905
"LOC107387113"	7749.51039505583	-0.480868630369463	0.264932357763104	-1.81506190647895	0.0695143964337702	0.423564713659705
"ankh"	271.968635947647	-0.882342816568583	0.417545685869331	-2.11316473006192	0.0345866709339758	0.321047246315285
"glrx2"	123.413437695844	-0.206855699680869	0.328124147486235	-0.630419008371054	0.528420477508031	0.852887369907332
"LOC107385277"	10.8049715569258	-0.0915486155141066	0.700265220144647	-0.130734203099786	0.895985574379219	0.978185926601387
"slc1a2"	3.8081331706878	0.505560636720489	0.887790178673845	0.569459596270462	0.569044282618713	NA
"rab28"	67.2655453585443	0.0141624558085445	0.286680030482101	0.0494016126087607	0.960599243056979	0.994480315113038
"LOC107395751"	61349.3019368154	-0.792862833021996	0.308833837837715	-2.56727966913595	0.0102499905973286	0.193364788861697
"LOC107396332"	2.74738455192094	1.31308603336258	1.10372988109282	1.18968060560476	0.234171950995525	NA
"LOC107374406"	35.9733888797851	-0.457689167632577	0.461820751188069	-0.991053707428991	0.321659355799842	0.72516834729182
"LOC107385950"	20.0696264980672	-2.51425728254857	0.945018226090061	-2.66053840353017	0.00780158298323939	0.174124921004196
"LOC107373010"	44.5673097455085	2.09908085773475	1.17001091007274	1.79406947376606	0.0728020806760675	0.429697081273836
"bahcc1"	75.1560066416832	-0.191244956390514	0.372405336217819	-0.513539785258758	0.607573788048753	0.886087813414616
"LOC107375496"	475.673297325605	-0.523273804721852	0.24983233390538	-2.09449992537809	0.0362154697075718	0.327108263199651
"LOC107394394"	1.29685512025341	-0.710111952322665	1.22507292344049	-0.579648720280575	0.562151530878161	NA
"kti12"	220.972529903258	-0.0358315455147758	0.300067554340985	-0.119411595810383	0.904949274900093	0.97991912795549
"LOC107383389"	6337.10562087718	0.78045085078424	0.199589429870965	3.91028147777566	9.21886290325362e-05	0.0156112414483344
"tmem55a"	98.7678011229235	-0.329166460422192	0.308211869006087	-1.06798761995662	0.285526096263111	0.696576809329848
"rangap1"	234.418216701142	0.590219567990488	0.534457421079471	1.10433412412609	0.26944822538608	0.681440577396727
"nfkbil1"	107.02186788604	-0.365598819535837	0.331840760843665	-1.10172969289953	0.270579204042159	0.682361882223225
"LOC107374637"	39.0190185240117	0.144096655485311	0.573315908638159	0.251339014519229	0.801552013799235	0.953112304811513
"LOC107385490"	1.20159478256226	0.479611262082335	1.23007603970673	0.389903751150767	0.696607719991981	NA
"sirt6"	206.533888814719	-0.269113339307663	0.276915451965149	-0.971824928503925	0.331137651980722	0.734031037247105
"LOC107388227"	50.3241697304934	-0.359362202176176	0.452286285500651	-0.794545874364476	0.426877713811331	0.796800899793839
"LOC107373272"	88.2913436702988	-0.100043473968304	0.289336225316214	-0.345768919391159	0.72951638478518	0.930591258909134
"tmc7"	228.807700056555	-0.417871635085028	0.45497480589489	-0.918450054092811	0.358383295925938	0.750879659423364
"LOC107394987"	7.44040562421728	-0.72843644417379	0.708370875630601	-1.02832636015043	0.303796335388974	0.711508353344027
"LOC107375494"	6.5386402777398	-0.0675737793596906	1.04878414926756	-0.0644305879402183	0.948627374964319	0.990809854017972
"myadml2"	4.72103528321236	2.05718050988348	1.06603048473127	1.9297576751776	0.0536368699967019	NA
"LOC107374225"	1.38436887204133	0.442825895951922	1.23782845209048	0.357744156877364	0.720534784649115	NA
"polr2f"	802.661944473305	-0.0415255725746186	0.228988243063995	-0.181343688300248	0.856097816151274	0.96661839192911
"LOC107385386"	7177.11710229774	0.0506483350573025	0.597244173039861	0.0848033975777645	0.932417692396816	0.987045998655877
"LOC107382784"	1.30865518970127	-1.11091771876342	1.173334907233	-0.946803603911543	0.343738865014328	NA
"clcc1"	616.706285747005	-0.138598360281376	0.204674132580123	-0.677165983479224	0.498300647753527	0.837363120770911
"LOC107372737"	36.4383625532412	-0.0655248980061761	0.545567573943251	-0.120104091840678	0.904400691037364	0.97991912795549
"LOC107376412"	496.508147256	0.0855325329353098	0.264586732558604	0.32326841224499	0.746491974163968	0.935164518579724
"LOC107388262"	23.8151594165774	-0.874780813002447	0.522156920402275	-1.67532168745079	0.0938711325206641	0.479156999000755
"mfsd12"	352.876429355399	-0.589297242119878	0.384786178618646	-1.53149274809041	0.125647657352218	0.535796578314522
"LOC107383025"	2.57587858158583	-0.526908694992963	1.03867599502084	-0.507288796043072	0.611952198706819	NA
"map3k12"	1.77364810087849	0.478081325537531	1.20446331134922	0.39692477224731	0.691422935985349	NA
"nudt13"	144.937045999771	-0.104505389110889	0.275132982520386	-0.379835918447712	0.704067217957677	0.922543723849139
"LOC107372615"	129.802652198894	-0.914261361290666	0.520534783934868	-1.75638860169826	0.0790220777609068	0.446900456765346
"haus7"	158.557178419121	0.488864034791053	0.445084960120895	1.09836116380627	0.272046813639135	0.682975025725022
"gnrh2"	6.72596485780058	0.677749436940942	0.856995591390487	0.790843551296786	0.429035292164557	0.797520413102223
"pde5a"	35.1308312325658	0.466803634642463	0.611495129475237	0.763380789382668	0.445236333367895	0.806156526885035
"hdac1"	285.293318028809	-0.0131568410795248	0.212712266660595	-0.0618527614136986	0.950680086353966	0.99127067889191
"LOC107394305"	61.8714463255874	-0.878467079207328	0.386815961164067	-2.27102076285505	0.0231457210711679	0.276302045287066
"LOC107384019"	4.99817601582802	0.977790366972787	1.04910478174381	0.932023553784126	0.351324353018785	NA
"abca12"	3.71317759658122	-2.94361960002279	1.24689033967954	-2.36076863084794	0.0182371046799855	NA
"LOC107390316"	4.05358230869341	-1.19109071273442	0.959609198706296	-1.24122477602361	0.214522724593875	NA
"LOC107395823"	274.228806061197	-0.128612350714287	0.331341751638126	-0.388156186410069	0.697900454337927	0.920387018324445
"LOC107394181"	128.365702106675	-0.412184089385627	0.507640645542473	-0.811960375917417	0.416814368408237	0.791020984305161
"LOC107394375"	3.66491526076203	-0.267914617342103	1.08709050152743	-0.246451070049518	0.805333076862496	NA
"ccnd1"	303.171638965477	0.402272136993899	0.635262416800542	0.633237739798801	0.526578404012791	0.852598921722406
"LOC107392449"	11.2710873864027	1.24724833812072	0.774775588637984	1.60981883839851	0.10743741136866	0.507262695930328
"LOC107377100"	702.968025128143	-0.615293450732882	0.275077608477288	-2.23679947684177	0.025299448766216	0.285614258030148
"msrb2"	659.560860128054	0.0742151903003698	0.335048449278043	0.221505846274733	0.824698584986337	0.958832548475905
"LOC107383803"	15.06898546691	-1.65790131227222	1.00765790495618	-1.64530174786284	0.099907599586821	0.491047944588008
"LOC107372940"	1.28552997500012	-0.146700341608708	1.31125179837941	-0.111878086108265	0.910920072254831	NA
"dynlrb2"	3.80883142875703	-0.422152244406003	0.996217495385578	-0.423755100027241	0.67174442645975	NA
"LOC107376093"	8.62508696895955	-2.011362561687	0.720692042225692	-2.79087660726121	0.00525655076296438	0.14430902145167
